datetime,Car Park Id,Short Description,Date,Occupancy,Occupancy Percentage,Override Active,State,latitude,longitude
2018-12-07 20:10:00,23,CP21 Cranmer Road,2018-12-07 20:10:00,13,10.00,false,Spaces,50.743766,-1.87747
2018-12-07 20:10:00,24,CP19 Alumhurst Road,2018-12-07 20:10:00,46,46.94,false,Spaces,50.721945,-1.904723
2018-12-07 20:10:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:10:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:10:00,27,CP27 Woodside,2018-12-07 20:10:00,0,0.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:10:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:10:00,87,22.37,false,Spaces,50.726394,-1.836969
2018-12-07 20:10:00,C18154,BIC Multistorey Car Park,2018-12-07 20:10:00,492,72.35,false,Spaces,50.716723,-1.879098
2018-12-07 20:10:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:10:00,75,59.06,false,Spaces,50.719069,-1.886156
2018-12-07 20:10:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:10:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:10:00,C18153,Bmth Winter Gardens,2018-12-07 20:10:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:10:00,8,Richmond Gardens CP,2018-12-07 20:10:00,215,24.16,false,Spaces,50.722419,-1.876209
2018-12-07 20:10:00,9,Richmond Hill CP,2018-12-07 20:10:00,0,0.00,false,Spaces,50.721151,-1.879754
2018-12-07 20:10:00,C18182,Bmth Central Car Park,2018-12-07 20:10:00,218,69.21,false,Spaces,50.720089,-1.873561
2018-12-07 20:10:00,C18184,Bath Road North,2018-12-07 20:10:00,70,63.64,false,Spaces,50.717436,-1.873769
2018-12-07 20:10:00,C18183,Bath Road South Bournemouth,2018-12-07 20:10:00,143,83.63,false,Almost Full,50.717074,-1.873204
2018-12-07 20:10:00,C18181,Pavilion Car Park,2018-12-07 20:10:00,204,98.08,false,Full,50.717316,-1.874595
2018-12-07 20:10:00,13,East Overcliff CP Boscombe,2018-12-07 20:10:00,15,20.83,false,Spaces,50.720527,-1.842262
2018-12-07 20:10:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:10:00,58,9.35,false,Spaces,50.727901,-1.839458
2018-12-07 20:10:00,18,Undercliff CP16A Boscombe,2018-12-07 20:10:00,3,0.83,false,Spaces,50.719484,-1.848567
2018-12-07 20:15:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:15:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:15:00,C18153,Bmth Winter Gardens,2018-12-07 20:15:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:15:00,8,Richmond Gardens CP,2018-12-07 20:15:00,215,24.16,false,Spaces,50.722419,-1.876209
2018-12-07 20:15:00,9,Richmond Hill CP,2018-12-07 20:15:00,0,0.00,false,Spaces,50.721151,-1.879754
2018-12-07 20:15:00,C18182,Bmth Central Car Park,2018-12-07 20:15:00,216,68.57,false,Spaces,50.720089,-1.873561
2018-12-07 20:15:00,C18184,Bath Road North,2018-12-07 20:15:00,72,65.45,false,Spaces,50.717436,-1.873769
2018-12-07 20:15:00,C18183,Bath Road South Bournemouth,2018-12-07 20:15:00,148,86.55,false,Almost Full,50.717074,-1.873204
2018-12-07 20:15:00,C18181,Pavilion Car Park,2018-12-07 20:15:00,205,98.56,false,Full,50.717316,-1.874595
2018-12-07 20:15:00,13,East Overcliff CP Boscombe,2018-12-07 20:15:00,15,20.83,false,Spaces,50.720527,-1.842262
2018-12-07 20:15:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:15:00,59,9.52,false,Spaces,50.727901,-1.839458
2018-12-07 20:15:00,18,Undercliff CP16A Boscombe,2018-12-07 20:15:00,4,1.11,false,Spaces,50.719484,-1.848567
2018-12-07 20:15:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:15:00,86,22.11,false,Spaces,50.726394,-1.836969
2018-12-07 20:15:00,C18154,BIC Multistorey Car Park,2018-12-07 20:15:00,498,73.24,false,Spaces,50.716723,-1.879098
2018-12-07 20:15:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:15:00,75,59.06,false,Spaces,50.719069,-1.886156
2018-12-07 20:15:00,20,CP20 Leslie Road,2018-12-07 20:15:00,29,43.28,false,Spaces,50.740808,-1.879954
2018-12-07 20:15:00,21,CP17 Milburn Road,2018-12-07 20:15:00,20,8.23,false,Spaces,50.723767,-1.902372
2018-12-07 20:15:00,22,CP18 Landseer Road,2018-12-07 20:15:00,42,79.25,false,Almost Full,50.72325,-1.901639
2018-12-07 20:15:00,23,CP21 Cranmer Road,2018-12-07 20:15:00,12,9.23,false,Spaces,50.743766,-1.87747
2018-12-07 20:15:00,24,CP19 Alumhurst Road,2018-12-07 20:15:00,44,44.90,false,Spaces,50.721945,-1.904723
2018-12-07 20:15:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:15:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:15:00,27,CP27 Woodside,2018-12-07 20:15:00,2,2.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:20:00,27,CP27 Woodside,2018-12-07 20:20:00,2,2.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:20:00,20,CP20 Leslie Road,2018-12-07 20:20:00,30,44.78,false,Spaces,50.740808,-1.879954
2018-12-07 20:20:00,21,CP17 Milburn Road,2018-12-07 20:20:00,20,8.23,false,Spaces,50.723767,-1.902372
2018-12-07 20:20:00,22,CP18 Landseer Road,2018-12-07 20:20:00,41,77.36,false,Almost Full,50.72325,-1.901639
2018-12-07 20:20:00,23,CP21 Cranmer Road,2018-12-07 20:20:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:20:00,24,CP19 Alumhurst Road,2018-12-07 20:20:00,42,42.86,false,Spaces,50.721945,-1.904723
2018-12-07 20:20:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:20:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:20:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:20:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:20:00,C18153,Bmth Winter Gardens,2018-12-07 20:20:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:20:00,8,Richmond Gardens CP,2018-12-07 20:20:00,211,23.71,false,Spaces,50.722419,-1.876209
2018-12-07 20:20:00,9,Richmond Hill CP,2018-12-07 20:20:00,1,0.89,false,Spaces,50.721151,-1.879754
2018-12-07 20:20:00,C18182,Bmth Central Car Park,2018-12-07 20:20:00,213,67.62,false,Spaces,50.720089,-1.873561
2018-12-07 20:20:00,C18184,Bath Road North,2018-12-07 20:20:00,74,67.27,false,Spaces,50.717436,-1.873769
2018-12-07 20:20:00,C18183,Bath Road South Bournemouth,2018-12-07 20:20:00,144,84.21,false,Almost Full,50.717074,-1.873204
2018-12-07 20:20:00,C18181,Pavilion Car Park,2018-12-07 20:20:00,202,97.12,false,Full,50.717316,-1.874595
2018-12-07 20:20:00,13,East Overcliff CP Boscombe,2018-12-07 20:20:00,15,20.83,false,Spaces,50.720527,-1.842262
2018-12-07 20:20:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:20:00,63,10.16,false,Spaces,50.727901,-1.839458
2018-12-07 20:20:00,18,Undercliff CP16A Boscombe,2018-12-07 20:20:00,4,1.11,false,Spaces,50.719484,-1.848567
2018-12-07 20:20:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:20:00,87,22.37,false,Spaces,50.726394,-1.836969
2018-12-07 20:20:00,C18154,BIC Multistorey Car Park,2018-12-07 20:20:00,500,73.53,false,Spaces,50.716723,-1.879098
2018-12-07 20:20:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:20:00,72,56.69,false,Spaces,50.719069,-1.886156
2018-12-07 20:25:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:25:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-07 20:25:00,C18154,BIC Multistorey Car Park,2018-12-07 20:25:00,498,73.24,false,Almost Full,50.716723,-1.879098
2018-12-07 20:25:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:25:00,71,55.91,false,Spaces,50.719069,-1.886156
2018-12-07 20:25:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:25:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:25:00,C18153,Bmth Winter Gardens,2018-12-07 20:25:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:25:00,8,Richmond Gardens CP,2018-12-07 20:25:00,209,23.48,false,Spaces,50.722419,-1.876209
2018-12-07 20:25:00,9,Richmond Hill CP,2018-12-07 20:25:00,1,0.89,false,Spaces,50.721151,-1.879754
2018-12-07 20:25:00,C18182,Bmth Central Car Park,2018-12-07 20:25:00,213,67.62,false,Spaces,50.720089,-1.873561
2018-12-07 20:25:00,C18184,Bath Road North,2018-12-07 20:25:00,71,64.55,false,Spaces,50.717436,-1.873769
2018-12-07 20:25:00,C18183,Bath Road South Bournemouth,2018-12-07 20:25:00,142,83.04,false,Almost Full,50.717074,-1.873204
2018-12-07 20:25:00,C18181,Pavilion Car Park,2018-12-07 20:25:00,197,94.71,false,Full,50.717316,-1.874595
2018-12-07 20:25:00,13,East Overcliff CP Boscombe,2018-12-07 20:25:00,15,20.83,false,Spaces,50.720527,-1.842262
2018-12-07 20:25:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:25:00,64,10.32,false,Spaces,50.727901,-1.839458
2018-12-07 20:25:00,18,Undercliff CP16A Boscombe,2018-12-07 20:25:00,7,1.94,false,Spaces,50.719484,-1.848567
2018-12-07 20:25:00,27,CP27 Woodside,2018-12-07 20:25:00,0,0.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:25:00,20,CP20 Leslie Road,2018-12-07 20:25:00,30,44.78,false,Spaces,50.740808,-1.879954
2018-12-07 20:25:00,21,CP17 Milburn Road,2018-12-07 20:25:00,20,8.23,false,Spaces,50.723767,-1.902372
2018-12-07 20:25:00,22,CP18 Landseer Road,2018-12-07 20:25:00,42,79.25,false,Almost Full,50.72325,-1.901639
2018-12-07 20:25:00,23,CP21 Cranmer Road,2018-12-07 20:25:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:25:00,24,CP19 Alumhurst Road,2018-12-07 20:25:00,44,44.90,false,Spaces,50.721945,-1.904723
2018-12-07 20:25:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:25:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:30:00,20,CP20 Leslie Road,2018-12-07 20:30:00,29,43.28,false,Spaces,50.740808,-1.879954
2018-12-07 20:30:00,21,CP17 Milburn Road,2018-12-07 20:30:00,19,7.82,false,Spaces,50.723767,-1.902372
2018-12-07 20:30:00,22,CP18 Landseer Road,2018-12-07 20:30:00,41,77.36,false,Almost Full,50.72325,-1.901639
2018-12-07 20:30:00,23,CP21 Cranmer Road,2018-12-07 20:30:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:30:00,24,CP19 Alumhurst Road,2018-12-07 20:30:00,41,41.84,false,Spaces,50.721945,-1.904723
2018-12-07 20:30:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:30:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:30:00,27,CP27 Woodside,2018-12-07 20:30:00,3,3.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:30:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:30:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-07 20:30:00,C18154,BIC Multistorey Car Park,2018-12-07 20:30:00,499,73.38,false,Spaces,50.716723,-1.879098
2018-12-07 20:30:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:30:00,70,55.12,false,Spaces,50.719069,-1.886156
2018-12-07 20:30:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:30:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:30:00,C18153,Bmth Winter Gardens,2018-12-07 20:30:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:30:00,8,Richmond Gardens CP,2018-12-07 20:30:00,213,23.93,false,Spaces,50.722419,-1.876209
2018-12-07 20:30:00,9,Richmond Hill CP,2018-12-07 20:30:00,1,0.89,false,Spaces,50.721151,-1.879754
2018-12-07 20:30:00,C18182,Bmth Central Car Park,2018-12-07 20:30:00,212,67.30,false,Spaces,50.720089,-1.873561
2018-12-07 20:30:00,C18184,Bath Road North,2018-12-07 20:30:00,72,65.45,false,Spaces,50.717436,-1.873769
2018-12-07 20:30:00,C18183,Bath Road South Bournemouth,2018-12-07 20:30:00,143,83.63,false,Almost Full,50.717074,-1.873204
2018-12-07 20:30:00,C18181,Pavilion Car Park,2018-12-07 20:30:00,192,92.31,false,Full,50.717316,-1.874595
2018-12-07 20:30:00,13,East Overcliff CP Boscombe,2018-12-07 20:30:00,16,22.22,false,Spaces,50.720527,-1.842262
2018-12-07 20:30:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:30:00,64,10.32,false,Spaces,50.727901,-1.839458
2018-12-07 20:30:00,18,Undercliff CP16A Boscombe,2018-12-07 20:30:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 20:35:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:35:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:35:00,C18153,Bmth Winter Gardens,2018-12-07 20:35:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:35:00,8,Richmond Gardens CP,2018-12-07 20:35:00,213,23.93,false,Spaces,50.722419,-1.876209
2018-12-07 20:35:00,9,Richmond Hill CP,2018-12-07 20:35:00,1,0.89,false,Spaces,50.721151,-1.879754
2018-12-07 20:35:00,C18182,Bmth Central Car Park,2018-12-07 20:35:00,212,67.30,false,Spaces,50.720089,-1.873561
2018-12-07 20:35:00,C18184,Bath Road North,2018-12-07 20:35:00,75,68.18,false,Spaces,50.717436,-1.873769
2018-12-07 20:35:00,C18183,Bath Road South Bournemouth,2018-12-07 20:35:00,139,81.29,false,Almost Full,50.717074,-1.873204
2018-12-07 20:35:00,C18181,Pavilion Car Park,2018-12-07 20:35:00,187,89.90,false,Full,50.717316,-1.874595
2018-12-07 20:35:00,13,East Overcliff CP Boscombe,2018-12-07 20:35:00,16,22.22,false,Spaces,50.720527,-1.842262
2018-12-07 20:35:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:35:00,65,10.48,false,Spaces,50.727901,-1.839458
2018-12-07 20:35:00,18,Undercliff CP16A Boscombe,2018-12-07 20:35:00,8,2.22,false,Spaces,50.719484,-1.848567
2018-12-07 20:35:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:35:00,89,22.88,false,Spaces,50.726394,-1.836969
2018-12-07 20:35:00,C18154,BIC Multistorey Car Park,2018-12-07 20:35:00,501,73.68,false,Spaces,50.716723,-1.879098
2018-12-07 20:35:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:35:00,72,56.69,false,Spaces,50.719069,-1.886156
2018-12-07 20:35:00,20,CP20 Leslie Road,2018-12-07 20:35:00,30,44.78,false,Spaces,50.740808,-1.879954
2018-12-07 20:35:00,21,CP17 Milburn Road,2018-12-07 20:35:00,17,7.00,false,Spaces,50.723767,-1.902372
2018-12-07 20:35:00,22,CP18 Landseer Road,2018-12-07 20:35:00,41,77.36,false,Almost Full,50.72325,-1.901639
2018-12-07 20:35:00,23,CP21 Cranmer Road,2018-12-07 20:35:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:35:00,24,CP19 Alumhurst Road,2018-12-07 20:35:00,40,40.82,false,Spaces,50.721945,-1.904723
2018-12-07 20:35:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:35:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:35:00,27,CP27 Woodside,2018-12-07 20:35:00,2,2.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:40:00,27,CP27 Woodside,2018-12-07 20:40:00,1,1.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:40:00,20,CP20 Leslie Road,2018-12-07 20:40:00,30,44.78,false,Spaces,50.740808,-1.879954
2018-12-07 20:40:00,21,CP17 Milburn Road,2018-12-07 20:40:00,18,7.41,false,Spaces,50.723767,-1.902372
2018-12-07 20:40:00,22,CP18 Landseer Road,2018-12-07 20:40:00,41,77.36,false,Almost Full,50.72325,-1.901639
2018-12-07 20:40:00,23,CP21 Cranmer Road,2018-12-07 20:40:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:40:00,24,CP19 Alumhurst Road,2018-12-07 20:40:00,39,39.80,false,Spaces,50.721945,-1.904723
2018-12-07 20:40:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:40:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:40:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:40:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:40:00,C18153,Bmth Winter Gardens,2018-12-07 20:40:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:40:00,8,Richmond Gardens CP,2018-12-07 20:40:00,213,23.93,false,Spaces,50.722419,-1.876209
2018-12-07 20:40:00,9,Richmond Hill CP,2018-12-07 20:40:00,2,1.79,false,Spaces,50.721151,-1.879754
2018-12-07 20:40:00,C18182,Bmth Central Car Park,2018-12-07 20:40:00,209,66.35,false,Spaces,50.720089,-1.873561
2018-12-07 20:40:00,C18184,Bath Road North,2018-12-07 20:40:00,75,68.18,false,Spaces,50.717436,-1.873769
2018-12-07 20:40:00,C18183,Bath Road South Bournemouth,2018-12-07 20:40:00,136,79.53,false,Almost Full,50.717074,-1.873204
2018-12-07 20:40:00,C18181,Pavilion Car Park,2018-12-07 20:40:00,187,89.90,false,Full,50.717316,-1.874595
2018-12-07 20:40:00,13,East Overcliff CP Boscombe,2018-12-07 20:40:00,16,22.22,false,Spaces,50.720527,-1.842262
2018-12-07 20:40:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:40:00,68,10.97,false,Spaces,50.727901,-1.839458
2018-12-07 20:40:00,18,Undercliff CP16A Boscombe,2018-12-07 20:40:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-07 20:40:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:40:00,90,23.14,false,Spaces,50.726394,-1.836969
2018-12-07 20:40:00,C18154,BIC Multistorey Car Park,2018-12-07 20:40:00,500,73.53,false,Almost Full,50.716723,-1.879098
2018-12-07 20:40:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:40:00,73,57.48,false,Spaces,50.719069,-1.886156
2018-12-07 20:45:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:45:00,91,23.39,false,Spaces,50.726394,-1.836969
2018-12-07 20:45:00,C18154,BIC Multistorey Car Park,2018-12-07 20:45:00,498,73.24,false,Almost Full,50.716723,-1.879098
2018-12-07 20:45:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:45:00,70,55.12,false,Spaces,50.719069,-1.886156
2018-12-07 20:45:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:45:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:45:00,C18153,Bmth Winter Gardens,2018-12-07 20:45:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:45:00,8,Richmond Gardens CP,2018-12-07 20:45:00,207,23.26,false,Spaces,50.722419,-1.876209
2018-12-07 20:45:00,9,Richmond Hill CP,2018-12-07 20:45:00,3,2.68,false,Spaces,50.721151,-1.879754
2018-12-07 20:45:00,C18182,Bmth Central Car Park,2018-12-07 20:45:00,212,67.30,false,Spaces,50.720089,-1.873561
2018-12-07 20:45:00,C18184,Bath Road North,2018-12-07 20:45:00,72,65.45,false,Spaces,50.717436,-1.873769
2018-12-07 20:45:00,C18183,Bath Road South Bournemouth,2018-12-07 20:45:00,138,80.70,false,Almost Full,50.717074,-1.873204
2018-12-07 20:45:00,C18181,Pavilion Car Park,2018-12-07 20:45:00,185,88.94,false,Full,50.717316,-1.874595
2018-12-07 20:45:00,13,East Overcliff CP Boscombe,2018-12-07 20:45:00,15,20.83,false,Spaces,50.720527,-1.842262
2018-12-07 20:45:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:45:00,69,11.13,false,Spaces,50.727901,-1.839458
2018-12-07 20:45:00,18,Undercliff CP16A Boscombe,2018-12-07 20:45:00,11,3.06,false,Spaces,50.719484,-1.848567
2018-12-07 20:45:00,27,CP27 Woodside,2018-12-07 20:45:00,2,2.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:45:00,20,CP20 Leslie Road,2018-12-07 20:45:00,29,43.28,false,Spaces,50.740808,-1.879954
2018-12-07 20:45:00,21,CP17 Milburn Road,2018-12-07 20:45:00,17,7.00,false,Spaces,50.723767,-1.902372
2018-12-07 20:45:00,22,CP18 Landseer Road,2018-12-07 20:45:00,41,77.36,false,Almost Full,50.72325,-1.901639
2018-12-07 20:45:00,23,CP21 Cranmer Road,2018-12-07 20:45:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:45:00,24,CP19 Alumhurst Road,2018-12-07 20:45:00,37,37.76,false,Spaces,50.721945,-1.904723
2018-12-07 20:45:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:45:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:50:00,20,CP20 Leslie Road,2018-12-07 20:50:00,29,43.28,false,Spaces,50.740808,-1.879954
2018-12-07 20:50:00,21,CP17 Milburn Road,2018-12-07 20:50:00,17,7.00,false,Spaces,50.723767,-1.902372
2018-12-07 20:50:00,22,CP18 Landseer Road,2018-12-07 20:50:00,41,77.36,false,Almost Full,50.72325,-1.901639
2018-12-07 20:50:00,23,CP21 Cranmer Road,2018-12-07 20:50:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:50:00,24,CP19 Alumhurst Road,2018-12-07 20:50:00,36,36.73,false,Spaces,50.721945,-1.904723
2018-12-07 20:50:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:50:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:50:00,27,CP27 Woodside,2018-12-07 20:50:00,0,0.00,false,Spaces,50.726659,-1.818971
2018-12-07 20:50:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:50:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-07 20:50:00,C18154,BIC Multistorey Car Park,2018-12-07 20:50:00,497,73.09,false,Almost Full,50.716723,-1.879098
2018-12-07 20:50:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:50:00,71,55.91,false,Spaces,50.719069,-1.886156
2018-12-07 20:50:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:50:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:50:00,C18153,Bmth Winter Gardens,2018-12-07 20:50:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:50:00,8,Richmond Gardens CP,2018-12-07 20:50:00,206,23.15,false,Spaces,50.722419,-1.876209
2018-12-07 20:50:00,9,Richmond Hill CP,2018-12-07 20:50:00,3,2.68,false,Spaces,50.721151,-1.879754
2018-12-07 20:50:00,C18182,Bmth Central Car Park,2018-12-07 20:50:00,214,67.94,false,Spaces,50.720089,-1.873561
2018-12-07 20:50:00,C18184,Bath Road North,2018-12-07 20:50:00,68,61.82,false,Spaces,50.717436,-1.873769
2018-12-07 20:50:00,C18183,Bath Road South Bournemouth,2018-12-07 20:50:00,136,79.53,false,Almost Full,50.717074,-1.873204
2018-12-07 20:50:00,C18181,Pavilion Car Park,2018-12-07 20:50:00,183,87.98,false,Full,50.717316,-1.874595
2018-12-07 20:50:00,13,East Overcliff CP Boscombe,2018-12-07 20:50:00,15,20.83,false,Spaces,50.720527,-1.842262
2018-12-07 20:50:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:50:00,69,11.13,false,Spaces,50.727901,-1.839458
2018-12-07 20:50:00,18,Undercliff CP16A Boscombe,2018-12-07 20:50:00,12,3.33,false,Spaces,50.719484,-1.848567
2018-12-07 20:55:00,C18141,Avenue Road Multi Storey CP,2018-12-07 20:55:00,6,0.67,false,Spaces,50.72122,-1.88471
2018-12-07 20:55:00,C18153,Bmth Winter Gardens,2018-12-07 20:55:00,220,100.00,false,Full,50.717692,-1.88141
2018-12-07 20:55:00,8,Richmond Gardens CP,2018-12-07 20:55:00,202,22.70,false,Spaces,50.722419,-1.876209
2018-12-07 20:55:00,9,Richmond Hill CP,2018-12-07 20:55:00,3,2.68,false,Spaces,50.721151,-1.879754
2018-12-07 20:55:00,C18182,Bmth Central Car Park,2018-12-07 20:55:00,208,66.03,false,Spaces,50.720089,-1.873561
2018-12-07 20:55:00,C18184,Bath Road North,2018-12-07 20:55:00,68,61.82,false,Spaces,50.717436,-1.873769
2018-12-07 20:55:00,C18183,Bath Road South Bournemouth,2018-12-07 20:55:00,132,77.19,false,Almost Full,50.717074,-1.873204
2018-12-07 20:55:00,C18181,Pavilion Car Park,2018-12-07 20:55:00,183,87.98,false,Full,50.717316,-1.874595
2018-12-07 20:55:00,13,East Overcliff CP Boscombe,2018-12-07 20:55:00,16,22.22,false,Spaces,50.720527,-1.842262
2018-12-07 20:55:00,17,Sovereign Centre CP Boscombe,2018-12-07 20:55:00,69,11.13,false,Spaces,50.727901,-1.839458
2018-12-07 20:55:00,18,Undercliff CP16A Boscombe,2018-12-07 20:55:00,13,3.61,false,Spaces,50.719484,-1.848567
2018-12-07 20:55:00,14,Hawkwood Road 389 Boscombe,2018-12-07 20:55:00,88,22.62,false,Spaces,50.726394,-1.836969
2018-12-07 20:55:00,C18154,BIC Multistorey Car Park,2018-12-07 20:55:00,492,72.35,false,Almost Full,50.716723,-1.879098
2018-12-07 20:55:00,C18142,West Hill Short Stay Car Park,2018-12-07 20:55:00,69,54.33,false,Spaces,50.719069,-1.886156
2018-12-07 20:55:00,20,CP20 Leslie Road,2018-12-07 20:55:00,29,43.28,false,Spaces,50.740808,-1.879954
2018-12-07 20:55:00,21,CP17 Milburn Road,2018-12-07 20:55:00,17,7.00,false,Spaces,50.723767,-1.902372
2018-12-07 20:55:00,22,CP18 Landseer Road,2018-12-07 20:55:00,41,77.36,false,Almost Full,50.72325,-1.901639
2018-12-07 20:55:00,23,CP21 Cranmer Road,2018-12-07 20:55:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 20:55:00,24,CP19 Alumhurst Road,2018-12-07 20:55:00,37,37.76,false,Spaces,50.721945,-1.904723
2018-12-07 20:55:00,C18152,CP28 Eden Glen/ Exeter Road,2018-12-07 20:55:00,241,100.00,false,Full,50.717399,-1.878171
2018-12-07 20:55:00,27,CP27 Woodside,2018-12-07 20:55:00,1,1.00,false,Spaces,50.726659,-1.818971
2018-12-07 21:00:00,27,CP27 Woodside,2018-12-07 21:00:00,1,1.00,false,Spaces,50.726659,-1.818971
2018-12-07 21:00:00,20,CP20 Leslie Road,2018-12-07 21:00:00,29,43.28,false,Spaces,50.740808,-1.879954
2018-12-07 21:00:00,21,CP17 Milburn Road,2018-12-07 21:00:00,17,7.00,false,Spaces,50.723767,-1.902372
2018-12-07 21:00:00,22,CP18 Landseer Road,2018-12-07 21:00:00,38,71.70,false,Almost Full,50.72325,-1.901639
2018-12-07 21:00:00,23,CP21 Cranmer Road,2018-12-07 21:00:00,10,7.69,false,Spaces,50.743766,-1.87747
2018-12-07 21:00:00,24,CP19 Alumhurst Road,2018-12-07 21:00:00,34,34.69,false,Spaces,50.721945,-1.904723
